0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
-1.290697116976449,0.20881393820592542,-0.8090993565055852,0.24721498121032576,-0.5325921207089206,0.3580486880300421,0.42555856292381455,-0.22241459102491887,1.7009924525966962,-0.17111590492691475,0.11505087404847407,-0.05402835511837444,0.6876908080392446,1.836097193243807,0.1513462105732153,-0.571245663526052,0.4456757800664951,0.26155724985268397,0.021398845528492572,0.11757811468119102,0.557271369462961,0.47021222061751516,-0.30392115532291225,-0.04852048796239821,0.6411445418221823,1.0313584856889513,-0.39590454522135166,0.43828903480461007,-0.8912530907111158,-0.32116711818991783,-0.3521835223032844,0.0,0.0
-1.3155798186968686,0.2178967786404508,-0.8675715656943709,0.16229685940110736,-0.6212385710310021,0.18472408673174412,0.37719497106020505,-0.3923225455198855,1.7271322806515395,-0.0881932507658406,0.17187805723629557,-0.060501191098674106,0.6492074542902997,1.869316988818314,0.21561856540980795,-0.5683923766765898,0.47581876129070144,0.40114018250517897,0.00936173658304086,0.2610908919825516,0.5396509266186199,0.32860936319220907,-0.32394954556615113,-0.2126447156155414,0.41798945671537135,1.0395749086639317,-0.4769059105774988,0.2832929434392037,-0.7624006583674081,-0.3971809538870662,-0.29122291492732993,0.0,0.0
-1.2083977335385858,-0.004551204792062609,-0.7662501556677744,0.21626394312434385,-0.20972608872365572,0.7661066388572669,0.4210507850344928,0.0801436911731589,1.4376919050871668,0.07769134735125204,0.12352824520839654,-0.10785855846149213,0.6250112412570028,1.8325351318123198,0.22427227678922063,-0.4745005410943826,0.7003326937979951,0.08427106448127411,0.1249373749373797,0.3719994561229906,0.5391842688656983,0.30619351909167014,-0.5041898952569628,0.3703680924262557,0.5310097370781673,0.8000530896824647,-0.08863969091958666,-0.09379408110493935,-0.8817614493364129,-0.4737613651468028,-0.5010396147855505,0.0,0.0
-1.2634534713621943,0.16766266416103656,-0.7204377793926814,0.6092147769683179,-0.2833974051040437,0.017826396690713488,0.41088551432102766,-0.24251190410021406,1.5231110677082662,0.3654508983407967,0.4070206193456837,-0.09310029538785813,0.7165968211502406,1.6669178975742807,0.40273435486400105,-0.42918798722833945,0.5658939617521277,-0.04844131073460562,0.129428400554625,0.4823200268467685,0.786709785433059,0.1086950558363274,-0.41288345205819404,-0.023164723120660508,0.22113979232145053,1.1658836315081451,-0.311576018777817,-0.19869452873978,-0.9522845195787377,-0.6050479697559151,-0.0485707613648432,0.0,0.0
-1.2940304613637674,0.09397232017004173,-0.8519928161129556,0.1681092912678399,-0.4015314157694407,0.22755192653755446,0.3279742253033729,-0.332502368938308,1.5527608127214587,-0.009510179366751081,0.2902220134223675,-0.24854576070335652,0.5084905577194095,1.7969105437765323,0.35934109783986623,-0.35347634476860296,0.6771172439880768,0.2856897485675572,-0.01895596871496347,0.7145742749229872,0.621916063652629,-0.07331308545507677,-0.5692026131349273,0.0034855702431740142,0.181653885148931,0.9690105162594727,-0.3892844030114434,0.2416432282972918,-0.6926264734126584,-0.625898079745962,-0.33842147905249415,0.0,0.0
-1.3454805433399681,0.20729410011170768,-0.8032997192046454,0.40692901178595475,-0.35973274848078973,0.10402671849328275,0.2990337270844325,-0.27864145366201504,1.4581935589488675,0.027598691313404092,0.35676926912342427,-0.2630324679878219,0.376509929448148,1.8928351437787205,0.5406593973552896,-0.25262928327818934,0.43018451709488814,0.37693364130368245,-0.3986385457946383,0.9043396712918218,0.8844599489977106,-0.4069351405382062,-0.6385732394295571,-0.09493900669299275,0.23068257806324083,0.8168176090923056,-0.5630475236770457,0.8573058639064123,-0.6071884677143291,-1.0480661786455883,-0.378830962924222,0.0,0.0
-1.338769007193264,0.16097294735259388,-0.8003973291717572,0.39991138132333764,-0.20363168569934265,0.3766207712422455,0.18371139932180128,-0.07114182206803898,1.4509730184303997,0.4553928104979489,0.5736397577128896,-0.24087269993525973,0.25820137089472633,1.8261670796852019,0.9345177416279943,-0.08074601840285343,0.366040068666456,0.3945010289523533,-0.4729942795497558,0.6069522838684585,1.2369653560586533,-0.7028412879717136,-0.760593745042337,0.06133767414138678,-0.9067014983351183,1.1498796073087285,-0.980483451567593,-0.6805395141908743,-0.0933631663754887,-0.5507878519333831,-0.24284456450561084,0.0,0.0
-1.3352514875477448,0.0845698084701867,-0.8378079964285052,0.2941440840828064,-0.26255853444745975,0.3533825613845064,0.0929082605131374,-0.20203518384228075,1.2839696039063946,0.22413665089755888,0.381135458472406,-0.40272273018344845,0.263712918708551,1.9815763972627185,0.6316075164170095,0.07470104019577092,0.3286041489249782,0.5673479984251936,-0.5133249042785545,1.014767191175303,1.0473818969738982,-0.763708497126739,-0.5009339077839786,-0.19851062595189972,0.37004267828977505,0.2227609575988152,-0.3826080467947372,0.9750298533708118,-0.1735707143244452,-0.4279678997503269,-0.3936841439365846,0.0,0.0
-1.3198585768775546,0.00850372212789926,-0.8923422335001182,0.23188526988316005,-0.2938149574795493,0.3888561982546869,-0.06149118398462784,-0.24096790110733002,0.9700556257340341,0.5477422429163135,0.3853901816984286,-0.44670038406889034,0.10980540137433997,2.190902711648738,0.7746579917796805,0.0069363265963545825,0.29302056593934345,0.5227807351721672,-0.33651659287487007,0.9660936535275548,1.497402140511562,-1.28026307092371,-0.20982599921175504,-0.07615722081627485,0.0835721633169933,0.3523520233260195,-0.38322040099725163,-0.09718242769443013,-0.16221226189574733,-0.24695849575128678,-0.46062052244048823,0.0,0.0
-1.1833555719677924,-0.2558208693324915,-0.789995332446382,0.3660608634142029,0.16868502211872166,0.8069870704628703,0.06344038059242595,0.14100736600063435,0.6522561251843634,1.0720387298587255,0.4700908897299143,-0.35863763550086364,0.09181619850687238,1.996000276297357,0.9320026558286296,0.058157519464839214,0.7576853757952938,-0.09264643924260081,0.02630820949171069,0.9130149761370515,1.5903862524388352,-0.8756471862997847,-0.42664206813844374,1.063698958714612,0.2555561389805501,0.36895692503647226,-0.06277856648467924,-0.715754103349081,-0.2759906970969231,-0.48573960150184103,-0.48844104399246113,0.0,0.0
-1.2428905264919523,-0.14846850129716063,-0.8116911007449579,0.5141303354677619,-0.09222321915786272,0.023869336978589097,0.2217018351387306,-0.39430102550933815,0.4845743502714135,0.606566182038456,0.31397323399828436,-0.6212105634147789,0.12402418437366108,2.0697257959911135,0.8289492039761017,-0.004882782308688656,0.46752308563156164,0.0691910455216084,-0.5054253218208777,0.8025975932941022,1.5252084506386743,-1.0937340605019388,-0.48241412366026093,0.7606035029463778,0.19950712302901683,0.44426526496954527,-0.06519474052071488,0.08791461216657064,-0.27068263180197705,-0.16941657346831246,-0.4475806488137829,0.0,0.0
-1.2765524453423922,-0.12193040306961521,-0.8298780331806653,0.44929153635904573,-0.1918059405673905,0.09820803563340062,0.20370686547396424,-0.4184529825127934,0.7823309944618823,0.5955620325176353,0.3675556900368162,-0.6626813364769539,0.23554550631017016,1.8522707171683195,0.7387657459938463,-0.04239534201271153,0.3628524155755352,0.16692843270222846,-0.687897183580392,1.0717556150026657,1.4876120657599006,-1.147866458300877,-0.04477197045164282,0.5341640394498528,-0.02882636488250185,0.5601444782159152,-0.13335665921736556,-0.0959526206538747,-0.44612216412320715,-0.21732235784869536,-0.5416371787711429,0.0,0.0
-1.2524636892211822,-0.23449566104372652,-0.8839769010715226,0.2413040958495698,-0.2470988349429644,0.392699660667262,0.3184071948915752,-0.38498906108976605,0.6735008117329581,0.8689692612784916,0.3032973707202564,-0.5529399502437421,0.17538379747241895,1.7342676280196656,0.8393673612460673,-0.4127872875649227,0.5829522351983446,0.19230532333804454,-0.8912167980850554,1.0227241576112394,1.5023339564895795,-1.078012933472356,0.04946569316588392,0.7516802894631687,-0.030582800953793066,0.23472097711883805,0.3438656879065588,-0.3354075552370305,-0.6664182545425557,-0.09239302095943579,-0.6811592901621167,0.0,0.0
-1.2746455173288627,-0.11187937282943597,-0.8172579629724771,0.47625430168610017,-0.43223701360533634,0.17020993659015882,0.8422360040679675,-0.6456566145252264,0.8196418095536356,0.513336545619039,-0.1699521306174706,-0.32226903062641954,0.5612011015712735,1.65188667089428,0.5985081152081462,-0.5361856972791027,0.2591698642995527,0.5433769454005255,-1.4037555283295284,1.410531307341291,1.178800117160581,0.10388960791304477,-0.19882036766266556,0.3969629655270406,-0.10034028259045191,0.1142012827744845,0.5809490040814183,0.3891908715476074,-1.082085228641107,-0.695979702984127,-0.4022381544977004,0.0,0.0
-1.133941794286608,-0.44115009983022624,-0.7202405656392818,0.44031507527983454,0.08601886250646619,1.06437206922596,0.7835740100421988,-0.01892691467358297,0.4757911587578774,0.7695251023024001,-0.21214100309247688,-0.3972931877586868,0.5071904689808273,1.4911811003882613,0.6039545539744386,-0.3094215617471683,0.6454519367765118,0.07446807594245419,-1.1108323053417202,1.3670002419317142,1.3131480115435359,0.22472612707708314,-0.09389542196010044,1.0791470156104876,0.3821856195490428,-0.4510274279535044,1.0638517084777708,-0.018495211049914133,-1.12180248906436,-0.6450552318416872,-0.854552533449158,0.0,0.0
-1.1350164748888407,-0.4550787907030427,-0.8601054117639584,0.2942528723505957,-0.3111353108268781,0.35107283539147993,0.7561544256096717,-0.7442377897911923,0.25472244388296494,0.8471170003216991,-0.3898814336969217,-0.2922160313762958,0.6557934237936011,1.6950645827318584,0.5039196056591606,-0.4513187893033507,0.7199196042864637,0.20095031858327841,-0.7346017143720307,1.4261398850134765,1.3600178296752983,0.462279937022204,0.13207130122583582,1.0448587274134291,0.5117983646697821,-0.22445936638271355,1.100413082578925,-0.3044833026139519,-1.2432301761154043,-0.3541583614474041,-0.8109598713412737,0.0,0.0
-1.1081746441112847,-0.565735327262314,-0.8507289426519324,0.36304438511434833,-0.02856798551047745,0.3684426494147587,0.7424622397094327,-0.6022383921466969,0.5062514980414977,0.517281150124224,-0.2432412510424067,-0.7512736784663625,0.5105600982287791,1.4675946301093226,0.38417459658944103,-0.07906814543664119,0.9591831380154918,-0.0034452304985036373,-0.6637073392696996,1.2479886815821162,1.4934828185201465,0.27021672867631175,0.5879009222309649,1.2900579333420539,-0.13556783721621807,0.4605746222745272,0.8221528357183854,-0.3825294003884338,-1.0868677076656852,-0.5546843705730479,-0.8025058495333524,0.0,0.0
-0.9166188400260399,-0.9688793445032329,-0.7145435472978015,0.4684387102498444,0.6680133346906445,0.9803389779418741,0.8908953484249128,-0.02882567577653734,0.40358716857167354,0.21420463113400362,-0.2696442614158819,-1.1781011336536007,0.43423713133991987,0.9906662463785113,0.07595325717673632,0.40666765550744904,1.9182852881827928,-0.04491558820403438,-0.2314940124149297,0.7844890660649771,0.7106992571807205,0.0629371347309546,0.6998480119476179,1.015078846287166,-0.5762929236510109,-0.21785788684422,1.729558461607862,0.3580650506687367,-0.5363033853091328,-0.9038364271201563,-1.206363887612284,0.0,0.0
-0.945968975472634,-0.8100089453656887,-0.7689469947457022,0.6230264718219733,0.13947570305123555,0.17840659005248008,0.898301582583538,-0.4754929824516482,-0.17912681010782472,0.4810558211786211,-0.8037696646563655,-0.7900278271669273,0.4088379873385053,1.3845077442928955,0.3867247329611564,0.02720802975668171,1.2544453770465986,-0.12278667068192646,-0.09709586144073594,1.2839003761029055,0.7291049089401143,0.6932495356717705,-0.41478757358230106,0.23054308799284853,0.7277124881950049,-0.6561448012129977,1.6686792211643142,0.35808833920438915,-0.5069841995033311,-0.6619179421299091,-0.9563968447020015,0.0,0.0
-0.9674316805260235,-0.7119507325912834,-0.5868226736086827,1.086599753468596,0.44207718606869656,0.22499236866958003,0.8256846951182746,-0.12099032135569224,0.08038938262278607,-0.0700412261970825,-0.6819203666200315,-1.347347474777445,0.38539053043766186,1.215969880112476,0.28131969172196747,0.3907818886284802,0.8283930671296291,-0.09994796692554403,-0.6994574739292181,1.2899733950244459,0.8556924099033151,0.2443476317347742,-0.0509945013781993,-0.30922957580145516,-0.448822542131247,0.017849120500327338,1.218893312952297,-0.11573389094704478,-0.3832164909646782,-0.7561497490369165,-0.9570027898374296,0.0,0.0
-1.0334171658223072,-0.6623239349402519,-0.7871485837163619,0.5962496845982427,-0.03212614484769437,0.015026675273713784,0.6666720843693306,-0.669947450985521,0.5331465880045775,0.47526705346055415,-0.3616842592775203,-0.8718111363541725,0.4690222640527283,0.6951332713036145,0.6069078113136744,0.2508566878688467,1.2195950307958539,0.09484084790684362,-0.2003637278843357,1.3227936910486127,0.8254956870847412,0.6982794532471146,0.004194355776704599,-0.6344783631247727,-0.3557801968365357,-0.2305241712527625,1.0796306033820913,0.4607450736694274,-0.43120381367031824,-0.7643807219710421,-0.7673941997913749,0.0,0.0
-0.9012921651048776,-0.9822283741156155,-0.7331534822639062,0.540867001763038,0.2712940418893191,0.8028661972189722,0.422197798884011,-0.08372442103493313,0.3710030120624936,0.754527560014587,-0.4328447042024672,-0.8221504103292454,0.7314283357852133,0.3054604893949281,0.41906767566884146,0.5283255902864702,1.4585074727482057,-0.24288211619864275,0.3725451362698136,0.5428311173499172,0.49910872333094214,1.2520629651948896,-0.09919459045113398,-0.36629023554045914,-0.3240870669016466,-0.9373047243897312,1.2416754707176019,0.38841588758376205,0.18626366164838337,-0.774629690152561,-1.1329486078793252,0.0,0.0
-0.9298310707205714,-0.8397953347434649,-0.7465940871572182,0.7680754635190896,-0.16862031851231365,0.118136451361623,0.3970985252328342,-0.5142270052717633,0.08583525968881105,0.5245148591746503,-0.8507356114053547,-0.664928508281554,1.0913534111801753,0.7238383155826292,0.14291518304580564,0.2147753210419931,0.7724696391842201,-0.1642803576544552,0.4602052476230332,0.6456402702942537,0.5856113746823305,1.6308146639156444,-0.6137238485854335,-0.4862629686003832,-0.4866099223276309,-0.531920990604677,0.7554367794330006,-0.5399239975431491,0.12758773221731845,-0.8666735916283056,-0.8354191135401419,0.0,0.0
-0.8744720932602957,-1.0515642977688522,-0.8520256944515676,0.3659710391928339,-0.10047741496326029,0.4691981315304311,0.3042818761764843,-0.49566679499459376,0.2406326126251516,0.6591144131898073,-0.6351277473866688,-0.6213263111129376,0.9520075099821856,0.3475641934171797,0.19558517203394615,0.3441056794677468,1.5683458949455604,-0.2099199703480476,0.9278612967077485,0.390404007466587,0.2999783591272013,1.58592931341358,-0.35350024180669265,-0.24050987215873657,-0.3886014016657824,-0.7431478190221018,0.9023760841198454,0.1482238412614252,0.32894884524805007,-0.7219837166101435,-1.132568982530546,0.0,0.0
-0.9020145684256433,-0.9188041838472403,-0.8058555521752149,0.6848403636358871,-0.3056207962580601,-0.026233588097552798,0.21139418465974477,-0.6970516018928361,0.3996871323969364,0.4711749401043647,-0.7306987470963469,-0.6570194319929641,1.219443470102992,0.38442127406716,-0.29872344725045114,0.2774142954003779,1.1397134458933251,-0.31856617562044054,0.9813083936065577,0.671096401811302,0.5258981190106903,1.602933797046854,-0.19494605149861965,-0.5029332230514846,-0.57195082558087,-0.4699439215017809,0.6568887344584717,0.35550223522110697,0.030202936470820434,-0.8092952625271882,-0.9533525688649002,0.0,0.0
-0.4422370066043033,-1.6298017691346305,-0.2968921536633094,1.1501986673477345,1.377551192850008,2.3140187846614846,0.5793269298255536,1.2498579199635766,-0.004937335164437639,0.9508948876375091,-0.6407428964164861,-0.660238145189999,0.9129243529492214,0.20909914563110957,-0.4999336912276258,0.7110783442370935,1.90676114095806,0.09495970841187085,-0.2705477315009668,-0.15562910373673816,-0.20578261164832645,0.3185279574161058,0.8788052220030429,-0.44116922081815485,-1.1925730710953097,-2.3615285119097686,1.034015747506842,-1.8413086000065182,1.8670561569666346,-1.6077992553038831,-1.2486934447158828,0.0,0.0
-0.48140487981673363,-1.541181139454509,-0.5322109708494093,0.9939953483709645,0.5438565696064118,0.2331035500117727,0.39801141071062784,-0.5141269270566613,-0.7615814178271989,0.6138794597844015,-0.6579392484621377,-0.8578130218598906,0.8383169180141854,0.5438230597012068,-0.4372875870886254,0.33306161073284135,2.3112486499843796,0.06026001855791261,0.36353613450223665,-0.37046335380820694,-0.284546808205176,0.09507581169194307,0.6117916263574712,-0.8944895483857372,-0.5054086957708279,-1.8692836719328954,1.40984262876454,-0.6924131037435132,1.4484178552194305,-0.8862528740972971,-1.0834642645044894,0.0,0.0
